【特斯拉据称接近以10亿元人民币获得在上海的建厂用地】财联社10月11日讯，据知情人士透露，特斯拉正在上海拿地，以开建首家海外工厂。不愿具名的知情人士称，特斯拉是一块拍卖价约10亿元人民币地块的独家投标方。他们还表示，政府可能最早本月宣布特斯拉中标的决定。（彭博）
2018-10-11 02:45
【美油布油双双收跌逾2%】财联社10月11日讯，WTI 11月原油期货收跌1.79美元，跌幅2.39%，报73.17美元/桶。布伦特12月原油期货收跌1.91美元，跌幅2.25%，报83.09美元/桶。
2018-10-11 02:42
【快讯】财联社10月11日讯，恐慌指数VIX自4月11日以来首次升破20关口，触及20.12。
2018-10-11 02:39
【快讯】财联社10月11日讯，美国三大股指均跌超2%，其中，纳指跌幅扩大至近2.6%。
2018-10-11 02:30
【上海原油期货夜盘收跌1.16%】财联社10月11日讯，上海原油期货主力合约SC1812夜盘收跌1.16%，报585.5元/桶。
2018-10-11 02:13
【快讯】财联社10月11日讯，道琼斯指数跌超500点，纳斯达克指数跌超2.3%，标普500指数跌逾1.9%。
2018-10-11 02:06
【证券时报头版：改革增值税 下一步减税重头戏】财联社10月11日讯，证券时报头版刊文称，减税，当仁不让成为今年财政政策的关键词。近日，财政部长刘昆明确表态，今年全年减税降费规模预计将超过1.3万亿元，同时还在研究更大规模的减税、更加明显的降费措施。接下来减税的看点就在增值税改革。除了已经开始执行的增值税政策落地效果值得期待，另一方面，增值税制度改革还需要结合我国的国情，借鉴国际增值税制度的发展趋势来进一步完善。要更大规模地减税，增值税改革值得重点期待。
2018-10-11 02:01
【中证报头版：信心待提振，念好“守”字诀】财联社10月11日讯，中证报头版刊文称，分析人士表示，近期的震荡很大程度上仍是回调后情绪波动所致。客观而言，当前位置市场估值渐趋合理，种种迹象表明，虽然底部区域仍难免震荡，但当前位置继续下行幅度比较有限，因此回调只会是阶段性的。向前看，未来A股市场投资价值仍被看好，风险集中释放所带来的短期市场波动不会改变中期市场走势。
2018-10-11 01:57
财联社10月11日讯，COMEX 12月黄金期货收涨0.2%，报1193.40美元/盎司。
2018-10-11 01:51
【美联储埃文斯：支持进一步加息】财联社10月11日讯，美联储埃文斯称，支持进一步加息，仍然认为渐进加息是合适的；进一步加息取决于经济增速动能和通胀；美联储可能会加息直至对经济造成“轻微的制约”，然后暂停。
2018-10-11 01:45
【直销银行“多盈财富”清盘启示录】财联社10月11日讯，河北沧州泊头农信社旗下直销银行“多盈财富”近日宣布清盘退出，这是业内首例由于产品合规问题被叫停的直销银行。在国内发展了数年却不温不火的直销银行业务被推上风口浪尖。银行业内人士认为，在数字化浪潮下，商业银行布局直销银行业务乃大势所趋，但目前尚未找准发展定位，仍需加强风控、提升科技水平，谋求符合政策导向的差异化发展定位，最终与金融普惠和填补金融空白的发展方向契合。（中证报）
2018-10-11 01:43
【詹姆斯·默多克将出任特斯拉董事长】财联社10月11日讯，詹姆斯·默多克(JAMES MURDOCH)将接替马斯克出任特斯拉董事长，董事会尚未作出最终决定，仍在寻求外部候选人。（英国金融时报）
2018-10-11 01:32
【国企地产业务板块分拆重组或提速】财联社10月11日讯，房地产业步入调整期，国企转让房地产项目开始激增。据悉，前8个月，北交所共成交房地产企业国有产权转让项目68宗，同比增长44.68%；成交金额260.43亿元，同比增长15.67%。业内人士表示，随着“房住不炒”理念的施行，房地产市场将面临大调整格局。国企强调聚焦主业，严控非主业投资亦是大势所趋。在去杠杆减负债、国企改革加速的当下，国企地产板块分拆重组将提速，股权转让和合作开发、混改等模式将带来新机遇。（中证报）
2018-10-11 01:29
【降准既出 公开市场操作暂停时间或有点长】财联社10月11日讯，10日，央行连续第8个工作日未开展公开市场操作（OMO），由于存量央行逆回购已尽数到期，当日OMO实现零投放零回笼。分析人士称，没了央行逆回购到期，加之政府债发行节奏放缓，整个10月中上旬资金面应基本无碍，OMO继续停摆是大概率事件；季度税期高峰原本可能成为OMO重启的一大诱因，但因降准的实施，这一概率也在下降。预计10月份OMO力度不大，甚至可能全月暂停操作，市场资金面则受降准和税期影响，或呈现先趋松再收变化。（中证报）
2018-10-11 01:25
【上市公司股东密集解除股权质押】财联社10月11日讯，近日市场大幅波动，部分高比例质押个股面临较大平仓压力，不少上市公司股东已经意识到市场风险，纷纷通过解除质押以控制风险。记者不完全统计显示，10月9日至今，已有超过40家公司公告股东解除股份质押。（中证报）
2018-10-11 01:09
【信贷投放有望加码 银行业估值低迷或将修复】财联社10月11日讯，监管趋严背景下，银行资本补充压力逐渐加大，然而今年来，银行在资本市场的直接融资难尽人意。业内人士表示，尽管当前银行股估值低迷，但在定向引导的货币政策以及监管不断释放积极信号的背景之下，新增信贷投放有望持续改善，或将为银行业带来利好，也有助于改善市场对银行资产质量预期，利好银行股估值修复。（经参）
2018-10-11 01:01
【央地齐发力 支持有效投资政策将出】财联社10月11日讯，记者了解到，进入四季度，包括国家发改委等部门以及多地都在密集调研把脉经济形势，部署下阶段经济工作重点。其中，稳投资成为力保经济运行在合理区间的重要选项。今年以来，我国制造业投资增速持续回升，民间投资保持较快增长，总体投资增速下滑主要是受到基建投资增速下行拖累。下一阶段，稳投资将瞄准补短板精准发力，包括促进有效投资等政策即将出台。（经参）
2018-10-11 00:55
【经参头版：坚持市场化运作增强国企核心竞争力】财联社10月11日讯，经济参考报头版刊文称，当前中国经济已经从过去的规模扩张转向高质量发展阶段。在这一新阶段，创新是引领发展的第一动力，国有企业改革必须以市场为导向，提升员工生产效率。要长久保持国有企业自身的活力，并使企业在激烈的市场竞争中立于不败之地，建立健全国有企业的市场化经营机制已经成为当务之急。
2018-10-11 00:51
【经参：金融服务乡村振兴指导意见出台在即】财联社10月11日讯，距离《乡村振兴战略规划（2018-2022年）》公布已有半月，农业农村部、国家发改委、财政部等部委的配套政策正紧锣密鼓出台，超过20个省份正细化和落实地方版乡村振兴战略。记者了解到，金融服务乡村振兴指导意见正在制定并将加快出台，下一步还将制定金融机构服务乡村振兴考核评估办法。
2018-10-11 00:38
【公募基金前三季293只清盘】财联社10月11日讯，据不完全统计，今年以来已发布清盘公告的公募基金达293只，是去年全年2.8倍。其中，清盘的基金类型主要为混合型和债券型基金，两者的清盘数量分别为153只和105只，占比清盘基金总数的九成。（21）
2018-10-11 00:30
【美联储埃文斯：特朗普置评货币政策不寻常】财联社10月11日讯，美联储埃文斯表示，特朗普总统对货币政策置评是不寻常的，不过总统询问为何利率需要上调是正常的问题。当前，就业和通胀形势意味着美国经济表现不错，对通胀现状感到特别满意。预计美国GDP将在2018年增长3.2%，可能会在来年放缓至2.5%。中性利率介于2.75%-3%。
2018-10-11 00:09
财联社10月11日讯，WTI原油跌破73美元/桶关口，刷新逾一周低位，日内跌幅扩大至逾2.3%。
2018-10-11 00:02
【EIA短期能源展望报告：预计2019年WTI原油价格为69.56美元/桶】财联社10月11日讯，EIA短期能源展望报告：预计2019年WTI原油价格为69.56美元/桶，此前预期为67.36美元/桶；预计2019年布伦特原油价格为75.06美元/桶，此前预期为73.68美元/桶。将2018年全球原油需求增速预期下调6万桶/日至152万桶/日。
2018-10-10 23:56
【在岸人民币兑美元夜盘收跌15个基点】财联社10月10日讯，周三在岸人民币兑美元夜盘收报6.9240元，较上一交易日夜盘跌15个基点；全天成交量缩水34.36亿美元至346.86亿美元。
2018-10-10 23:37
【国内商品期货夜盘多数下跌】财联社10月10日讯，周三国内商品期货夜盘多数下跌。焦炭、焦煤、动力煤分别收涨0.29%、0.77%、0.03%。铁矿石收跌0.10%。豆油、菜油、棕榈油分别收跌0.50%、0.60%、1.08%。豆粕、菜粕分别收涨0.32%、0.31%，大豆收跌0.60%。
2018-10-10 23:33
【欧洲三大股指集体大跌】财联社10月10日讯，周三欧洲三大股指集体大跌。英国富时100指数收跌1.27%，报7145.74点，创6个月以来新低；法国CAC40指数收跌2.11%，报5206.22点；德国DAX指数收跌2.21%，报11712.50点，创19个月以来新低。
2018-10-10 23:08
财联社10月10日讯，纳斯达克指数跌幅扩大至2%，标普500指数、道指均跌逾1.3%。
2018-10-10 23:01
【螺纹钢、热轧卷板分别收跌0.89%、1.80%】财联社10月10日讯，周三上期所夜盘，螺纹钢、热轧卷板分别收跌0.89%、1.80%。橡胶、沥青分别收跌1.82%、1.52%。
2018-10-10 22:43
财联社10月10日讯，欧盟的英国脱欧谈判代表BARNIER：脱欧协议80%-85%的内容已达成一致。
2018-10-10 22:14
【独家电报|科思创上海漕泾基地MDI产能将扩产至60万吨 预计2021年实现】财联社10月10日讯，记者独家获悉，全球聚合物生产商科思创计划将上海金山漕泾基地的MDI产能从目前的50万吨/年，扩产至60万吨/年。该项目正处在环评阶段，预计2021年完成扩产。（财联社记者刘雪）
2018-10-10 22:07
【美股跌幅扩大 纳指跌近2%】财联社10月10日讯，美股跌幅扩大，纳指跌近2%，道指、标普500指数跌1%。中概股继续下跌，微博、唯品会跌逾6%，搜狗、陌陌跌逾5%。阿里巴巴、京东跌逾4%。大型科技股跳水，亚马逊、谷歌跌逾2%，奈飞跌逾3%，特斯拉跌逾5%。
2018-10-10 21:40
财联社10月10日讯，美股低开低走，纳指跌幅扩大至1%。苹果跌超1%，特斯拉跌约2%。
2018-10-10 21:30
【美股小幅低开 蔚来汽车开盘涨近10%】财联社10月10日讯，标普500指数开盘下跌7.50点，跌幅0.26%，报2872.84点；纳斯达克指数开盘下跌40.90点，跌幅0.53%，报7697.15点；道琼斯指数开盘下跌31.80点，跌幅0.12%，报26398.76点。 蔚来汽车开盘涨近10%。此前媒体报道称，特斯拉最大外部投资者Baillie Gifford& Co.对蔚来汽车持股比例增至11.4%。阿里巴巴开盘跌近3%。此前，包括摩根士丹利、巴克莱、KeyBanc在内的数家券商下调阿里巴巴目标价。
2018-10-10 21:18
【证券基金经营机构须公布债券交易人员相关信息】财联社10月10日讯，中国证券投资基金业协会发布的《关于证券基金经营机构公示债券投资交易相关人员的通知》显示，为加强对债券交易人员的管理，进一步规范基金管理公司及其子公司、证券公司及其子公司公募和资管业务参与债券交易，有效防范和控制风险，现要求各基金管理公司及其子公司、证券公司及其子公司公示债券交易人员相关信息，包括公示人员范围、公示信息、公示机制等。
2018-10-10 21:09
【巨星科技：为应对贸易摩擦 拟投资设立越南公司】财联社10月10日讯，巨星科技公告，公司和全资子公司美国巨星工具公司拟使用自有资金3000万美元设立越南巨星有限公司。目前公司65%的销售收入是由中国向美国出口。当前国际贸易环境多变，特别是贸易摩擦纠纷有加剧的趋势。对此，公司本次设立越南海外制造基地，目的是有序分步调整公司在全球范围的制造分工布局，确保公司业务稳定持续发展。
2018-10-10 21:05
财联社10月10日讯，当地时间10月9日，比亚迪宣布斩获加拿大知名旅游观光公司WESTCOAST Sightseeing(西海岸观光公司)的90台纯电动大巴订单。（环球网）
2018-10-10 21:00
财联社10月10日讯，商品期货夜盘开盘涨跌不一，焦煤、焦炭高开0.6%领涨。豆粕、菜粕、原油、燃油飘红，白糖、棉纱、棉花、热卷等下跌。
2018-10-10 20:57
【宝马汽车同中方最新合作项目即将落地辽宁沈阳】财联社10月10日讯，国务院总理李克强10日上午在中南海紫光阁会见德国宝马集团董事长科鲁格。宝马公司同中方最新合作项目即将落地辽宁沈阳，将是中方放宽汽车行业外商来华投资股比限制后的首个受益者。这表明，中国对外开放的新举措不仅是“说到了”，更是踏踏实实地“做到了”。（中国政府网）
2018-10-10 20:52
【昆明1291亩土地突然中止交易 百亿“地王”难产】财联社10月10日讯，日前，昆明市国土资源局宣布，此前备受关注的昆明草海区域土地出让交易中止，这距离原本计划的交易时间仅剩两天。在一个月前，这1291亩土地挂牌公告时，因为起拍价高达102亿元、或刷新昆明土地成交最高价而备受关注。9月10日，昆明市公共资源交易中心挂牌转让西山区福海街道23宗国有建设用地使用权交易公告。公告显示，该批土地面积约1291亩，交易总价起价102亿元。（每日经济新闻）
2018-10-10 20:51
【行情】财联社10月10日讯，伦敦金属交易所（LME）三个月期铅跌至2016年9月以来新低，报1915美元/吨。
2018-10-10 20:50
【行情】财联社10月10日讯，美国10年期国债收益率触及2011年5月以来新高。
2018-10-10 20:49
【中弘股份：已连续14个交易日收盘价格低于股票面值】财联社10月10日讯，中弘股份晚间公告，公司股票已连续14个交易日(9月13日-10月10日)收盘价格均低于股票面值（即1元）。根据规定，公司股票连续二十个交易日的每日股票收盘价均低于股票面值，深交所有权终止公司股票上市交易。
2018-10-10 20:47
【新华微评：手机降费，少些“套路”多点诚意】财联社10月10日讯，新华视点微博发文称，电信运营商推出的“不限量套餐”被叫停，取而代之的是“畅享套餐”。改名，更应提质。靠眼花缭乱的套餐、云里雾里的套路来博取业绩，不是企业发展的正道。把话说到明处，把账算在明处，营造公平、透明的消费环境，才是诚信经营的态度，也符合提速降费的要求。百年老店，诚信为基。企业拿出诚意来，不断提升服务质量，赢得消费者信赖，这何尝不是发展壮大的新机遇？
2018-10-10 20:45
【职业年金投资管理人评选拉开序幕 长钱入市可期】财联社10月10日讯，从多位消息人士处获悉，职业年金基金投资运作工作又有新进展。中央国家机关事业单位职业年金托管人评选工作结束之后，投资管理人评选也拉开序幕。目前已有多家机构收到人社部的通知，下周去领取投资管理人评选的相关文件。消息人士还预测，中央单位职业年金投资管理人评选最快本月就能完成。备受期待的职业年金真正入市时间近在咫尺。业内人士还指出，职业年金真正入市还有“最后一公里”，那就是资金从各单位自身的账户进入归集户，再进入受托户，并分配给托管户，最后进入投资户开始投资运作（中国证券报）
2018-10-10 20:40
【林郑月娥：五个策略重点助力香港参与“一带一路”】财联社10月10日讯，香港特区行政长官林郑月娥表示，致力把握“一带一路”倡议带来的机遇，制订五个“一带一路”策略重点。这五个策略重点包括加强政策联通、充分利用香港优势、用好香港专业服务中心的地位、促进项目参与及建立伙伴合作。（新华社）
2018-10-10 20:33
【广州10月土地首拍无亮点：3宗地底价成交 黄埔地价遭“腰斩”】财联社10月10日讯，10日，广州一次性推出5宗商住地。其中3宗地块以底价“秒成交”，最火的长岭居CPPQ-A1-3地块经过一番争夺之后，最终被深圳天健以10.6亿元斩获，折合楼面价16648元/平方米，溢价约为11.5%。10月广州首次土拍以平淡收场，5宗商住地总金额仅为41.7亿元，较早前动辄超百亿元及两百亿元的土地出让额相去甚远。两年后土地市场转冷，长岭居片区地价大幅下降，10月10日深圳天健拿下的该地块较中冶·逸璟台项目地价几近“腰斩”。（每日经济新闻）
2018-10-10 20:30
【美国9月生产者价格指数环比上涨0.2% 持平于预期】财联社10月10日讯，美国9月PPI环比增长0.2%，预期增长0.2%，前值下降0.1%。美国9月PPI同比增长2.6%，预期增长2.7%，前值增长2.8%。美国9月核心PPI同比增长2.5%，预期增长2.5%，前值增长2.3%。路透快评美国9月PPI数据称，在8月份PPI意外下滑后，美国9月PPI获得增长，商品价格小幅下滑的影响被服务业价格上扬所中和。商品价格小幅下滑为2017年5月以来首次，主要因能源价格下滑0.7%以及食品价格下滑0.6%所致。
2018-10-10 20:27
【国家电投召开氢能工程领导小组第一次会议 探索氢能产业发展思路】财联社10月10日讯，10日，国家电投氢能工程领导小组第一次会议在集团公司总部召开。国家电投董事长、党组书记、氢能工程领导小组组长钱智民强调，要积极探索氢能新兴产业的发展思路，推进创新驱动发展战略落地，实现建设世界一流清洁能源企业战略目标。会议立足国家电投发展战略，结合国内外氢能技术和产业发展情况，对氢能工程总体工作和研究方向进行决策部署。钱智民指出，氢能是未来理想的清洁能源，发展氢能符合集团公司建设世界一流清洁能源企业战略目标。
2018-10-10 20:24
【节后三个交易日144亿北上资金撤离 中国平安净卖出额居前】财联社10月10日讯，统计显示，国庆节后北上资金出现连续净卖出，近三个交易日合计净卖出144亿元，上榜的成交活跃股中，21只股遭遇净卖出。净卖出金额最多的是中国平安，三个交易日累计净卖出21.81亿元，海康威视、贵州茅台净卖出金额分别为20.32亿元、19.88亿元，位居净卖出额第二、第三位。净买入的个股仅有8只，伊利股份、立讯精密净买入金额均在亿元以上。（证券时报）
2018-10-10 20:19
【沃尔沃下代全部车型将搭载英伟达AI计算机 实现初级自动驾驶】财联社10月10日讯，据外媒报道，英伟达周三在慕尼黑的开发者大会上表示，沃尔沃将使用该公司的人工智能计算机，为下一代所有车型提供初级自动驾驶功能。英伟达表示，搭载Drive AGX Xavier计算机的新车生产将会从20年初开始。除了先进的驾驶辅助系统，这些汽车还将配备司机监控系统和360度环绕感知技术。（腾讯科技）
2018-10-10 20:16
【林郑月娥：香港将推出新举措巩固国际金融中心地位 包括推行税务减免】财联社10月10日讯，“香港发展成为成熟的国际金融中心，不仅是香港繁荣稳定的重要组成部分，也为国家推行金融市场开放作出贡献。”香港特区行政长官林郑月娥10日发表任内第二份施政报告时如是说。她指出，未来香港的优势有增无减，特区政府将推出一系列新举措，进一步巩固香港的国际金融中心地位。为把握发展契机，强化香港国际保险枢纽的地位，特区政府将采取多项措施。例如，推行税务减免，促进海事保险、承保专项保险业务在港发展；修改相关法例，允许在香港成立公司发行保险相连证券，从而深化市场的风险管理工具。（新华社）
2018-10-10 20:15
【年内中国企业股票及相关发行占全球发行总量超20%】财联社10月10日讯，市场数据提供商Dealogic最新数据显示，今年中国企业的股票及股票相关的发行占全球发行总量的20%以上。去年同期中国该类发行的占比约17%，而五年前仅为10%。年初至今，中国企业在海外交易所首次公开发行总金额已将近360亿美元，比去年同期增长超过3倍。其中，高盛主导的项目份额高达70%。本年度至今，高盛已完成中国国内外市场共46宗股票及股票相关发行项目。包括中国铁塔588亿港元香港首次公开发行、美团点评331.4亿港元香港首次公开发行、小米426.1亿港元香港首次公开发行等项目。
2018-10-10 20:11
【菜鸟、上汽、北汽战略投资激光雷达企业速腾聚创】财联社10月10日讯，10日，激光雷达企业RoboSense（速腾聚创）公布最新融资进展，本次战略融资金额超过3亿，投资方有阿里巴巴旗下智慧物流平台菜鸟网络、上汽集团旗下投资平台尚颀资本、北汽集团等。同时速腾聚创表示，此前海通证券、复星、东方富海、昆仲资本、粤民投等均已进行投资。
2018-10-10 20:01
财联社10月10日讯，美国将于11月10日开始对外国投资进行更严格的审查。（彭博）
2018-10-10 19:52
【中央财经委员会第三次会议：要针对关键领域和薄弱环节 推动建设若干重点工程】财联社10月10日讯，习近平10月10日下午主持召开中央财经委员会第三次会议，会议指出，要针对关键领域和薄弱环节，推动建设若干重点工程。要实施灾害风险调查和重点隐患排查工程，掌握风险隐患底数；实施重点生态功能区生态修复工程，恢复森林、草原、河湖、湿地、荒漠、海洋生态系统功能；实施海岸带保护修复工程，建设生态海堤，提升抵御台风、风暴潮等海洋灾害能力；实施地震易发区房屋设施加固工程，提高抗震防灾能力；实施防汛抗旱水利提升工程，完善防洪抗旱工程体系；实施地质灾害综合治理和避险移民搬迁工程，落实好“十三五”地质灾害避险搬迁任务；实施应急救援中心建设工程，建设若干区域性应急救援中心；实施自然灾害监测预警信息化工程，提高多灾种和灾害链综合监测、风险早期识别和预报预警能力；实施自然灾害防治技术装备现代化工程，加大关键技术攻关力度，提高我国救援队伍专业化技术装备水平。（新华社）
2018-10-10 19:36
【兑奖了：史上最低发行价券商股天风证券中签号码出炉 共有46.6万个】财联社10月10日讯，天风证券中签结果出炉，中签号码共有46.6万个，每个中签号码只能认购1,000股。末“3”位数：672、172；末“4”位数：8071、5571、3071、0571；末“5”位数：21868、41868、61868、81868、01868、41322；末“6”位数：222908、722908；末“7”位数：9900944、7400944、4900944、2400944；末“8”位数：06926054 、19426054 、31926054 、44426054、56926054 、69426054 、81926054、94426054、80205832；末“9”位数：085108405。小财注：天风证券昨日申购，发行价仅为1.79元，这是在2017年7月发行的嘉泽新能之后，最近15个月来发行价最低的一只新股。
2018-10-10 19:30
【10月10日周三《新闻联播》要闻八条】财联社10月10日讯，今天《新闻联播》的主要内容有：1、习近平主持召开中央财经委员会第三次会议强调，大力提高我国自然灾害防治能力，全面启动川藏铁路规划建设；2、李克强会见德国企业负责人；3、李克强会见参加第四轮中日企业家和前高官对话会的日方代表并座谈；4、韩正在成都调研时强调，大力实施创新驱动发展战略，在培育新动能和改造提升传统动能上迈出更大步伐；5、国务院印发《关于在全国推开“证照分离”改革的通知》；6、国家医保局公布17种抗癌药纳入医保报销目录；7、我国首个大型光热点站投运。8、IMF发布报告称全球金融风险增加。
2018-10-10 19:30
【中粮、国电投资“打包”转让瑞银证券26.01%股权】财联社10月10日讯，今日，北京产权交易所挂出两则产权转让信息：“瑞银证券有限责任公司12.01%股权”和“瑞银证券有限责任公司14%股权”，转让方分别是中粮集团有限公司和国电资本控股有限公司，两者实际控制人均为国务院国资委。值得注意的是，此次为“打包”转让，若最终受让方为瑞银集团，瑞银集团恰好持有瑞银证券51%股份，成为瑞银证券控股股东。瑞银集团相关负责人对此表示不予置评。（经济观察网）
2018-10-10 19:29
财联社10月10日讯，蔚来汽车盘前报8.07美元，涨9.2%。此前，媒体报道称，特斯拉最大外部投资者大量增持蔚来汽车股份至11.4%。
2018-10-10 19:26
【上海光机所薄膜光学团队在国际竞赛获世界第一 高出第二名20%】财联社10月10日讯，10月9日，美国劳伦斯利弗莫尔国家实验室传来了2018年基频激光反射薄膜元件激光损伤阈值国际竞赛结果：中科院上海光机所中科院强激光材料重点实验室薄膜光学实验室，研制的激光反射薄膜元件再次折桂，在来自6个国家的18家参赛单位中，损伤阈值高出第二名20%。（上观新闻）
2018-10-10 19:21
【浙江众成：实控人及一致行动人拟减持不超3%股权】财联社10月10日讯，浙江众成晚间公告，实控人陈大魁以及一致行动人何雪英、陈全林，计划15个交易日之后的6个月内减持公司不超过总股本3%的股权。
2018-10-10 19:15
【2018年上半年华为云收入同比增长7倍】财联社10月10日讯，据华为官网消息，10月10日，在2018华为全联接大会期间，华为云与施耐德电气宣布，双方正式发布联合打造的基于华为云的能效管理解决方案。华为方面数据显示，截至2018年上半年，华为云收入同比增长700%，合作伙伴增长45%，已发展云服务合作伙伴6000家，云市场新增上架应用872个。
2018-10-10 19:13
财联社10月10日讯，腾讯回购股票13.4万股，耗资3900万港元，为连续第22个交易日回购公司股票。
2018-10-10 19:12
【光线传媒：前三季度预盈近23亿元 同比增约2.6倍】财联社10月10日讯，光线传媒晚间披露前三季度业绩预告，预盈22.72亿元至22.97亿元，同比增长262%—266%。报告期内，公司参与投资、发行并计入报告期票房的影片共十一部，总票房为70.7亿元；出售所持有的新丽传媒股份有限公司的股份产生的投资收益。
2018-10-10 18:59
财联社10月10日讯，长城汽车公告称，9月实现汽车销量86723辆，同比下降15%；1-9月共实现销量67.7万辆，同比下降4.09%。
2018-10-10 18:57
【中国酒业协会相关领导：提高白酒消费税属误传】财联社10月10日讯，今日有传言称，中国高档白酒将和游戏、烟等产业一样进一步提高消费税。对此，中国酒业协会相关领导明确表示：“提高白酒消费税属误传。”同时从山东某酒业人士处获悉，“消费税上调是假的，实际上是消费税要缓交才是真的。酒厂已经收到了国家税务总局的相关消息了。”据了解，国家税务总局已经要求各省市税务局通知当地主要酒厂，第三、四季度的消费税可以申请缓交。（微酒）
2018-10-10 18:54
【李克强会见参加第四轮中日企业家和前高官对话会的日方代表】财联社10月10日讯，李克强会见参加第四轮中日企业家和前高官对话会的日方代表。李克强指出，中日作为世界主要经济体，深化经贸合作不仅有利于双方，也有利于全球经济和贸易发展。希望双方发挥互补优势，拓展在贸易投资、财政金融、创新和高技术等领域合作，共同开拓第三方市场，维护多边主义和自由贸易体制。中国将继续扩大开放，欢迎日本企业加大对华投资，继续为促进中日交流合作发挥积极作用，推动中日关系健康稳定发展，共同实现可持续繁荣。
2018-10-10 18:47
【电报|万科回应：厦门降价楼盘对前期业主退款不属实】财联社10月10日讯，财联社获悉，万科发布声明称，近日网上传“厦门白鹭郡项目因降价对前期业主退款”，此传言不属实。该项目9月底之前签约的产品原交付标准包含温泉入户，但在推进过程中经反复论证发现难以满足实际使用要求，故该项目不引进温泉入户，提供两种解决方案，或者是接受变更补偿20万元，或者是结束原合同再进行赔偿。（财联社记者 杨依依）
2018-10-10 18:38
【李克强：中国对外开放的力度会更大 开放的水平会更高】财联社10月10日讯，国务院总理李克强10月10日上午在中南海紫光阁会见德国宝马集团董事长科鲁格。李克强指出，下一步，我们对外开放的力度会更大，开放的水平会更高，中国将继续并且长期成为外商投资的热土。我们欢迎包括德国企业在内的各国企业抓住机遇，扩大对华投资，更好实现共同发展、互利共赢。（央广）
2018-10-10 18:36
财联社10月10日讯，WTO总干事阿泽维多表示，全面贸易战将导致损失17.5%的贸易。
2018-10-10 18:32
【习近平主持召开中央财经委员会第三次会议强调 大力提高我国自然灾害防治能力 全面启动川藏铁路规划建设】财联社10月10日讯，习近平10月10日下午主持召开中央财经委员会第三次会议，研究提高我国自然灾害防治能力和川藏铁路规划建设问题。习近平在会上发表重要讲话强调，加强自然灾害防治关系国计民生，要建立高效科学的自然灾害防治体系，提高全社会自然灾害防治能力，为保护人民群众生命财产安全和国家安全提供有力保障；规划建设川藏铁路，对国家长治久安和西藏经济社会发展具有重大而深远的意义，一定把这件大事办成办好。（新华社）
2018-10-10 18:31
【罗伯特·博世与华为就中国物联网平台展开合作】财联社10月10日讯，罗伯特·博世周三宣布，将在华为云平台上推出物联网套装软件。这款软件将把联网设备连接起来，实现设备之间的数据共享和远程操控。该公司还表示，一家领先的中国汽车制造商已决定利用这一平台对汽车固件实现远程升级。（华尔街日报）
2018-10-10 18:29
【外交部回应“美国领导人称如果中国继续采取反制措施 美将再次向中国输美产品加征关税”】财联社10月10日讯，有记者提问，美国领导人昨天称，如果中国继续采取反制措施，美将再次向中国输美产品加征2670亿美元关税。外交部发言人陆慷表示，中美经贸合作本质上是互利共赢的。我们不认为扩大贸易摩擦、甚至打贸易战符合中美任何一方的利益，这对全球经济也不是一件好事。同时中方维护自身利益的决心也是坚定不移的，任何人对此不要抱有任何幻想。
2018-10-10 18:27
【华兰生物：参股基因公司取得药物临床试验批件】财联社10月10日讯，华兰生物公告，参股公司华兰基因收到国家药监局下发的“重组抗CTLA-4全人源单克隆抗体注射液”药物临床试验批件。
2018-10-10 18:24
【铭普光磁：达晨系股东拟合计减持不超4%股份】财联社10月10日讯，铭普光磁股东达晨创恒、达晨创泰、达晨创瑞、达晨财鑫、达晨聚圣、达晨海峡计划6个月内，合计减持公司股份不超5,600,000股，即合计不超公司总股本的4.00%。
